run_id,frame_index,i_plus,i_minus,v_plus,v_minus,voltage_mv
20260612-124625,44,E6,E12,E1,E2,17.000000
20260612-124625,44,E6,E12,E2,E3,-169.500000
20260612-124625,44,E6,E12,E3,E4,-60.000000
20260612-124625,44,E6,E12,E4,E5,-108.000000
20260612-124625,44,E6,E12,E7,E8,140.000000
20260612-124625,44,E6,E12,E8,E9,56.000000
20260612-124625,44,E6,E12,E9,E10,-90.000000
20260612-124625,44,E6,E12,E10,E11,-193.500000
20260612-124625,44,E7,E1,E2,E3,-169.000000
20260612-124625,44,E7,E1,E3,E4,-59.000000
20260612-124625,44,E7,E1,E4,E5,-100.000000
20260612-124625,44,E7,E1,E5,E6,-118.000000
20260612-124625,44,E7,E1,E8,E9,56.000000
20260612-124625,44,E7,E1,E9,E10,-90.000000
20260612-124625,44,E7,E1,E10,E11,-192.000000
20260612-124625,44,E7,E1,E11,E12,40.000000
20260612-124625,44,E8,E2,E3,E4,-60.000000
20260612-124625,44,E8,E2,E4,E5,-108.000000
20260612-124625,44,E8,E2,E5,E6,-119.500000
20260612-124625,44,E8,E2,E6,E7,-77.000000
20260612-124625,44,E8,E2,E9,E10,-90.000000
20260612-124625,44,E8,E2,E10,E11,-194.000000
20260612-124625,44,E8,E2,E11,E12,40.000000
20260612-124625,44,E8,E2,E12,E1,-8.000000
20260612-124625,44,E9,E3,E1,E2,12.000000
20260612-124625,44,E9,E3,E4,E5,-108.000000
20260612-124625,44,E9,E3,E5,E6,-118.500000
20260612-124625,44,E9,E3,E6,E7,-77.000000
20260612-124625,44,E9,E3,E7,E8,140.000000
20260612-124625,44,E9,E3,E10,E11,-194.000000
20260612-124625,44,E9,E3,E11,E12,40.000000
20260612-124625,44,E9,E3,E12,E1,-8.000000
20260612-124625,44,E10,E4,E1,E2,12.000000
20260612-124625,44,E10,E4,E2,E3,-170.000000
20260612-124625,44,E10,E4,E5,E6,-119.500000
20260612-124625,44,E10,E4,E6,E7,-76.000000
20260612-124625,44,E10,E4,E7,E8,140.000000
20260612-124625,44,E10,E4,E8,E9,55.000000
20260612-124625,44,E10,E4,E11,E12,40.000000
20260612-124625,44,E10,E4,E12,E1,-9.000000
20260612-124625,44,E11,E5,E1,E2,10.000000
20260612-124625,44,E11,E5,E2,E3,-170.500000
20260612-124625,44,E11,E5,E3,E4,-59.500000
20260612-124625,44,E11,E5,E6,E7,-76.500000
20260612-124625,44,E11,E5,E7,E8,140.500000
20260612-124625,44,E11,E5,E8,E9,56.000000
20260612-124625,44,E11,E5,E9,E10,-92.000000
20260612-124625,44,E11,E5,E12,E1,-8.000000
20260612-124625,44,E12,E6,E1,E2,11.500000
20260612-124625,44,E12,E6,E2,E3,-170.000000
20260612-124625,44,E12,E6,E3,E4,-58.000000
20260612-124625,44,E12,E6,E4,E5,-102.500000
20260612-124625,44,E12,E6,E7,E8,141.000000
20260612-124625,44,E12,E6,E8,E9,56.000000
20260612-124625,44,E12,E6,E9,E10,-92.500000
20260612-124625,44,E12,E6,E10,E11,-192.500000
20260612-124625,45,E1,E7,E2,E3,-77.500000
20260612-124625,45,E1,E7,E3,E4,-54.000000
20260612-124625,45,E1,E7,E4,E5,-95.500000
20260612-124625,45,E1,E7,E5,E6,-110.000000
20260612-124625,45,E1,E7,E8,E9,52.000000
20260612-124625,45,E1,E7,E9,E10,-86.000000
20260612-124625,45,E1,E7,E10,E11,-156.500000
20260612-124625,45,E1,E7,E11,E12,40.000000
20260612-124625,45,E2,E8,E3,E4,-56.500000
20260612-124625,45,E2,E8,E4,E5,-101.000000
20260612-124625,45,E2,E8,E5,E6,-114.500000
20260612-124625,45,E2,E8,E6,E7,-74.000000
20260612-124625,45,E2,E8,E9,E10,-90.000000
20260612-124625,45,E2,E8,E10,E11,-188.000000
20260612-124625,45,E2,E8,E11,E12,40.000000
20260612-124625,45,E2,E8,E12,E1,-7.500000
20260612-124625,45,E3,E9,E1,E2,8.000000
20260612-124625,45,E3,E9,E4,E5,-102.500000
20260612-124625,45,E3,E9,E5,E6,-116.000000
20260612-124625,45,E3,E9,E6,E7,-75.000000
20260612-124625,45,E3,E9,E7,E8,137.500000
20260612-124625,45,E3,E9,E10,E11,-190.000000
20260612-124625,45,E3,E9,E11,E12,40.500000
20260612-124625,45,E3,E9,E12,E1,-8.000000
20260612-124625,45,E4,E10,E1,E2,8.000000
20260612-124625,45,E4,E10,E2,E3,-166.000000
20260612-124625,45,E4,E10,E5,E6,-117.000000
20260612-124625,45,E4,E10,E6,E7,-76.000000
20260612-124625,45,E4,E10,E7,E8,144.000000
20260612-124625,45,E4,E10,E8,E9,54.000000
20260612-124625,45,E4,E10,E11,E12,51.500000
20260612-124625,45,E4,E10,E12,E1,-8.000000
20260612-124625,45,E5,E11,E1,E2,6.000000
20260612-124625,45,E5,E11,E2,E3,-168.000000
20260612-124625,45,E5,E11,E3,E4,-56.000000
20260612-124625,45,E5,E11,E6,E7,-75.500000
20260612-124625,45,E5,E11,E7,E8,139.500000
20260612-124625,45,E5,E11,E8,E9,52.000000
20260612-124625,45,E5,E11,E9,E10,-92.500000
20260612-124625,45,E5,E11,E12,E1,-10.500000
20260612-124625,45,E6,E12,E1,E2,-7.500000
20260612-124625,45,E6,E12,E2,E3,-175.000000
20260612-124625,45,E6,E12,E3,E4,-60.500000
20260612-124625,45,E6,E12,E4,E5,-106.000000
20260612-124625,45,E6,E12,E7,E8,139.500000
20260612-124625,45,E6,E12,E8,E9,54.000000
20260612-124625,45,E6,E12,E9,E10,-91.000000
20260612-124625,45,E6,E12,E10,E11,-191.500000
20260612-124625,45,E7,E1,E2,E3,-178.000000
20260612-124625,45,E7,E1,E3,E4,-91.500000
20260612-124625,45,E7,E1,E4,E5,-98.000000
20260612-124625,45,E7,E1,E5,E6,-118.000000
20260612-124625,45,E7,E1,E8,E9,55.500000
20260612-124625,45,E7,E1,E9,E10,-93.000000
20260612-124625,45,E7,E1,E10,E11,-192.000000
20260612-124625,45,E7,E1,E11,E12,40.000000
20260612-124625,45,E8,E2,E3,E4,-57.500000
20260612-124625,45,E8,E2,E4,E5,-104.000000
20260612-124625,45,E8,E2,E5,E6,-118.000000
20260612-124625,45,E8,E2,E6,E7,-76.000000
20260612-124625,45,E8,E2,E9,E10,-94.000000
20260612-124625,45,E8,E2,E10,E11,-193.500000
20260612-124625,45,E8,E2,E11,E12,40.000000
20260612-124625,45,E8,E2,E12,E1,-6.000000
20260612-124625,45,E9,E3,E1,E2,1.500000
20260612-124625,45,E9,E3,E4,E5,-104.000000
20260612-124625,45,E9,E3,E5,E6,-118.500000
20260612-124625,45,E9,E3,E6,E7,-76.000000
20260612-124625,45,E9,E3,E7,E8,140.000000
20260612-124625,45,E9,E3,E10,E11,-190.500000
20260612-124625,45,E9,E3,E11,E12,6.000000
20260612-124625,45,E9,E3,E12,E1,34.500000
20260612-124625,45,E10,E4,E1,E2,524.500000
20260612-124625,45,E10,E4,E2,E3,-133.000000
20260612-124625,45,E10,E4,E5,E6,-136.000000
20260612-124625,45,E10,E4,E6,E7,-77.500000
20260612-124625,45,E10,E4,E7,E8,139.000000
20260612-124625,45,E10,E4,E8,E9,80.000000
20260612-124625,45,E10,E4,E11,E12,40.000000
20260612-124625,45,E10,E4,E12,E1,-5.500000
20260612-124625,45,E11,E5,E1,E2,32.000000
20260612-124625,45,E11,E5,E2,E3,-169.500000
20260612-124625,45,E11,E5,E3,E4,-64.500000
20260612-124625,45,E11,E5,E6,E7,-76.000000
20260612-124625,45,E11,E5,E7,E8,140.000000
20260612-124625,45,E11,E5,E8,E9,55.500000
20260612-124625,45,E11,E5,E9,E10,-84.000000
20260612-124625,45,E11,E5,E12,E1,-7.000000
20260612-124625,45,E12,E6,E1,E2,20.500000
20260612-124625,45,E12,E6,E2,E3,-170.000000
20260612-124625,45,E12,E6,E3,E4,-62.000000
20260612-124625,45,E12,E6,E4,E5,-112.000000
20260612-124625,45,E12,E6,E7,E8,141.000000
20260612-124625,45,E12,E6,E8,E9,54.000000
20260612-124625,45,E12,E6,E9,E10,-87.000000
20260612-124625,45,E12,E6,E10,E11,-193.000000
20260612-124625,46,E1,E7,E2,E3,-141.000000
20260612-124625,46,E1,E7,E3,E4,-54.000000
20260612-124625,46,E1,E7,E4,E5,-93.500000
20260612-124625,46,E1,E7,E5,E6,-109.500000
20260612-124625,46,E1,E7,E8,E9,50.500000
20260612-124625,46,E1,E7,E9,E10,-84.000000
20260612-124625,46,E1,E7,E10,E11,-162.000000
20260612-124625,46,E1,E7,E11,E12,40.000000
20260612-124625,46,E2,E8,E3,E4,-56.500000
20260612-124625,46,E2,E8,E4,E5,-106.000000
20260612-124625,46,E2,E8,E5,E6,-114.000000
20260612-124625,46,E2,E8,E6,E7,-74.000000
20260612-124625,46,E2,E8,E9,E10,-87.000000
20260612-124625,46,E2,E8,E10,E11,-188.000000
20260612-124625,46,E2,E8,E11,E12,32.500000
20260612-124625,46,E2,E8,E12,E1,-9.000000
20260612-124625,46,E3,E9,E1,E2,7.500000
20260612-124625,46,E3,E9,E4,E5,-107.000000
20260612-124625,46,E3,E9,E5,E6,-116.000000
20260612-124625,46,E3,E9,E6,E7,-74.000000
20260612-124625,46,E3,E9,E7,E8,138.000000
20260612-124625,46,E3,E9,E10,E11,-190.000000
20260612-124625,46,E3,E9,E11,E12,40.000000
20260612-124625,46,E3,E9,E12,E1,-8.000000
20260612-124625,46,E4,E10,E1,E2,6.000000
20260612-124625,46,E4,E10,E2,E3,-168.000000
20260612-124625,46,E4,E10,E5,E6,-117.500000
20260612-124625,46,E4,E10,E6,E7,-74.000000
20260612-124625,46,E4,E10,E7,E8,139.000000
20260612-124625,46,E4,E10,E8,E9,54.000000
20260612-124625,46,E4,E10,E11,E12,40.000000
20260612-124625,46,E4,E10,E12,E1,-8.000000
20260612-124625,46,E5,E11,E1,E2,6.000000
20260612-124625,46,E5,E11,E2,E3,-168.500000
20260612-124625,46,E5,E11,E3,E4,-58.000000
20260612-124625,46,E5,E11,E6,E7,-75.000000
20260612-124625,46,E5,E11,E7,E8,140.000000
20260612-124625,46,E5,E11,E8,E9,54.000000
20260612-124625,46,E5,E11,E9,E10,-92.000000
20260612-124625,46,E5,E11,E12,E1,-8.000000
20260612-124625,46,E6,E12,E1,E2,5.000000
20260612-124625,46,E6,E12,E2,E3,-168.000000
20260612-124625,46,E6,E12,E3,E4,-57.500000
20260612-124625,46,E6,E12,E4,E5,-106.000000
20260612-124625,46,E6,E12,E7,E8,139.500000
20260612-124625,46,E6,E12,E8,E9,54.000000
20260612-124625,46,E6,E12,E9,E10,-93.000000
20260612-124625,46,E6,E12,E10,E11,-193.000000
20260612-124625,46,E7,E1,E2,E3,-169.000000
20260612-124625,46,E7,E1,E3,E4,-56.500000
20260612-124625,46,E7,E1,E4,E5,-100.000000
20260612-124625,46,E7,E1,E5,E6,-118.000000
20260612-124625,46,E7,E1,E8,E9,53.500000
20260612-124625,46,E7,E1,E9,E10,-93.500000
20260612-124625,46,E7,E1,E10,E11,-192.500000
20260612-124625,46,E7,E1,E11,E12,40.000000
20260612-124625,46,E8,E2,E3,E4,-56.500000
20260612-124625,46,E8,E2,E4,E5,-106.000000
20260612-124625,46,E8,E2,E5,E6,-118.500000
20260612-124625,46,E8,E2,E6,E7,-74.500000
20260612-124625,46,E8,E2,E9,E10,-94.000000
20260612-124625,46,E8,E2,E10,E11,-193.500000
20260612-124625,46,E8,E2,E11,E12,40.000000
20260612-124625,46,E8,E2,E12,E1,-9.000000
20260612-124625,46,E9,E3,E1,E2,2.000000
20260612-124625,46,E9,E3,E4,E5,-106.000000
20260612-124625,46,E9,E3,E5,E6,-119.500000
20260612-124625,46,E9,E3,E6,E7,-74.000000
20260612-124625,46,E9,E3,E7,E8,140.500000
20260612-124625,46,E9,E3,E10,E11,-193.500000
20260612-124625,46,E9,E3,E11,E12,40.000000
20260612-124625,46,E9,E3,E12,E1,-10.000000
20260612-124625,46,E10,E4,E1,E2,2.000000
20260612-124625,46,E10,E4,E2,E3,-169.500000
20260612-124625,46,E10,E4,E5,E6,-120.000000
20260612-124625,46,E10,E4,E6,E7,-74.500000
20260612-124625,46,E10,E4,E7,E8,140.500000
20260612-124625,46,E10,E4,E8,E9,54.000000
20260612-124625,46,E10,E4,E11,E12,40.000000
20260612-124625,46,E10,E4,E12,E1,-10.000000
20260612-124625,46,E11,E5,E1,E2,1.000000
20260612-124625,46,E11,E5,E2,E3,-170.000000
20260612-124625,46,E11,E5,E3,E4,-56.000000
20260612-124625,46,E11,E5,E6,E7,-74.000000
20260612-124625,46,E11,E5,E7,E8,140.500000
20260612-124625,46,E11,E5,E8,E9,53.000000
20260612-124625,46,E11,E5,E9,E10,-96.000000
20260612-124625,46,E11,E5,E12,E1,-9.500000
20260612-124625,46,E12,E6,E1,E2,2.000000
20260612-124625,46,E12,E6,E2,E3,-170.000000
20260612-124625,46,E12,E6,E3,E4,-56.000000
20260612-124625,46,E12,E6,E4,E5,-99.500000
20260612-124625,46,E12,E6,E7,E8,141.500000
20260612-124625,46,E12,E6,E8,E9,53.500000
20260612-124625,46,E12,E6,E9,E10,-92.000000
20260612-124625,46,E12,E6,E10,E11,-194.000000
20260612-124625,47,E1,E7,E2,E3,-138.000000
20260612-124625,47,E1,E7,E3,E4,-49.500000
20260612-124625,47,E1,E7,E4,E5,-86.500000
20260612-124625,47,E1,E7,E5,E6,-109.000000
20260612-124625,47,E1,E7,E8,E9,49.000000
20260612-124625,47,E1,E7,E9,E10,-90.000000
20260612-124625,47,E1,E7,E10,E11,-172.000000
20260612-124625,47,E1,E7,E11,E12,40.000000
20260612-124625,47,E2,E8,E3,E4,-53.500000
20260612-124625,47,E2,E8,E4,E5,-98.000000
20260612-124625,47,E2,E8,E5,E6,-114.500000
20260612-124625,47,E2,E8,E6,E7,-73.000000
20260612-124625,47,E2,E8,E9,E10,-92.000000
20260612-124625,47,E2,E8,E10,E11,-188.500000
20260612-124625,47,E2,E8,E11,E12,40.500000
20260612-124625,47,E2,E8,E12,E1,-9.000000
20260612-124625,47,E3,E9,E1,E2,-2.000000
20260612-124625,47,E3,E9,E4,E5,-100.000000
20260612-124625,47,E3,E9,E5,E6,-116.000000
20260612-124625,47,E3,E9,E6,E7,-73.000000
20260612-124625,47,E3,E9,E7,E8,138.500000
20260612-124625,47,E3,E9,E10,E11,-190.000000
20260612-124625,47,E3,E9,E11,E12,40.000000
20260612-124625,47,E3,E9,E12,E1,-10.000000
20260612-124625,47,E4,E10,E1,E2,-2.000000
20260612-124625,47,E4,E10,E2,E3,-167.000000
20260612-124625,47,E4,E10,E5,E6,-118.000000
20260612-124625,47,E4,E10,E6,E7,-73.500000
20260612-124625,47,E4,E10,E7,E8,139.000000
20260612-124625,47,E4,E10,E8,E9,52.000000
20260612-124625,47,E4,E10,E11,E12,40.000000
20260612-124625,47,E4,E10,E12,E1,-10.000000
20260612-124625,47,E5,E11,E1,E2,-2.000000
20260612-124625,47,E5,E11,E2,E3,-168.000000
20260612-124625,47,E5,E11,E3,E4,-54.000000
20260612-124625,47,E5,E11,E6,E7,-74.000000
20260612-124625,47,E5,E11,E7,E8,140.000000
20260612-124625,47,E5,E11,E8,E9,52.000000
20260612-124625,47,E5,E11,E9,E10,-96.000000
20260612-124625,47,E5,E11,E12,E1,-10.000000
20260612-124625,47,E6,E12,E1,E2,-3.000000
20260612-124625,47,E6,E12,E2,E3,-169.000000
20260612-124625,47,E6,E12,E3,E4,-54.000000
20260612-124625,47,E6,E12,E4,E5,-100.000000
20260612-124625,47,E6,E12,E7,E8,140.000000
20260612-124625,47,E6,E12,E8,E9,52.000000
20260612-124625,47,E6,E12,E9,E10,-96.000000
20260612-124625,47,E6,E12,E10,E11,-192.000000
20260612-124625,47,E7,E1,E2,E3,-168.000000
20260612-124625,47,E7,E1,E3,E4,-54.000000
20260612-124625,47,E7,E1,E4,E5,-96.000000
20260612-124625,47,E7,E1,E5,E6,-118.000000
20260612-124625,47,E7,E1,E8,E9,52.000000
20260612-124625,47,E7,E1,E9,E10,-97.000000
20260612-124625,47,E7,E1,E10,E11,-192.000000
20260612-124625,47,E7,E1,E11,E12,40.000000
20260612-124625,47,E8,E2,E3,E4,-54.000000
20260612-124625,47,E8,E2,E4,E5,-100.000000
20260612-124625,47,E8,E2,E5,E6,-120.000000
20260612-124625,47,E8,E2,E6,E7,-74.000000
20260612-124625,47,E8,E2,E9,E10,-98.000000
20260612-124625,47,E8,E2,E10,E11,-193.000000
20260612-124625,47,E8,E2,E11,E12,40.000000
20260612-124625,47,E8,E2,E12,E1,-10.000000
20260612-124625,47,E9,E3,E1,E2,-4.500000
20260612-124625,47,E9,E3,E4,E5,-100.000000
20260612-124625,47,E9,E3,E5,E6,-120.000000
20260612-124625,47,E9,E3,E6,E7,-73.500000
20260612-124625,47,E9,E3,E7,E8,140.000000
20260612-124625,47,E9,E3,E10,E11,-194.000000
20260612-124625,47,E9,E3,E11,E12,40.000000
20260612-124625,47,E9,E3,E12,E1,-10.000000
20260612-124625,47,E10,E4,E1,E2,-4.000000
20260612-124625,47,E10,E4,E2,E3,-170.000000
20260612-124625,47,E10,E4,E5,E6,-120.000000
20260612-124625,47,E10,E4,E6,E7,-73.500000
20260612-124625,47,E10,E4,E7,E8,140.500000
20260612-124625,47,E10,E4,E8,E9,52.000000
20260612-124625,47,E10,E4,E11,E12,40.000000
20260612-124625,47,E10,E4,E12,E1,-11.000000
20260612-124625,47,E11,E5,E1,E2,-5.500000
20260612-124625,47,E11,E5,E2,E3,-170.000000
20260612-124625,47,E11,E5,E3,E4,-54.000000
20260612-124625,47,E11,E5,E6,E7,-73.500000
20260612-124625,47,E11,E5,E7,E8,140.500000
20260612-124625,47,E11,E5,E8,E9,52.000000
20260612-124625,47,E11,E5,E9,E10,-98.000000
20260612-124625,47,E11,E5,E12,E1,-11.000000
20260612-124625,47,E12,E6,E1,E2,-5.000000
20260612-124625,47,E12,E6,E2,E3,-170.000000
20260612-124625,47,E12,E6,E3,E4,-54.000000
20260612-124625,47,E12,E6,E4,E5,-95.500000
20260612-124625,47,E12,E6,E7,E8,141.500000
20260612-124625,47,E12,E6,E8,E9,52.000000
20260612-124625,47,E12,E6,E9,E10,-97.000000
20260612-124625,47,E12,E6,E10,E11,-194.000000
20260612-124625,48,E1,E7,E2,E3,-148.500000
20260612-124625,48,E1,E7,E3,E4,-47.500000
20260612-124625,48,E1,E7,E4,E5,-82.000000
20260612-124625,48,E1,E7,E5,E6,-109.000000
20260612-124625,48,E1,E7,E8,E9,48.000000
20260612-124625,48,E1,E7,E9,E10,-92.000000
20260612-124625,48,E1,E7,E10,E11,-164.500000
20260612-124625,48,E1,E7,E11,E12,40.500000
20260612-124625,48,E2,E8,E3,E4,-50.500000
20260612-124625,48,E2,E8,E4,E5,-94.000000
20260612-124625,48,E2,E8,E5,E6,-114.000000
20260612-124625,48,E2,E8,E6,E7,-71.500000
20260612-124625,48,E2,E8,E9,E10,-95.500000
20260612-124625,48,E2,E8,E10,E11,-188.000000
20260612-124625,48,E2,E8,E11,E12,40.000000
20260612-124625,48,E2,E8,E12,E1,-10.000000
20260612-124625,48,E3,E9,E1,E2,-7.500000
20260612-124625,48,E3,E9,E4,E5,-95.500000
20260612-124625,48,E3,E9,E5,E6,-116.000000
20260612-124625,48,E3,E9,E6,E7,-72.000000
20260612-124625,48,E3,E9,E7,E8,138.000000
20260612-124625,48,E3,E9,E10,E11,-190.000000
20260612-124625,48,E3,E9,E11,E12,40.000000
20260612-124625,48,E3,E9,E12,E1,-10.000000
20260612-124625,48,E4,E10,E1,E2,-8.000000
20260612-124625,48,E4,E10,E2,E3,-166.500000
20260612-124625,48,E4,E10,E5,E6,-117.500000
20260612-124625,48,E4,E10,E6,E7,-72.000000
20260612-124625,48,E4,E10,E7,E8,139.500000
20260612-124625,48,E4,E10,E8,E9,51.000000
20260612-124625,48,E4,E10,E11,E12,40.500000
20260612-124625,48,E4,E10,E12,E1,-11.500000
20260612-124625,48,E5,E11,E1,E2,-8.000000
20260612-124625,48,E5,E11,E2,E3,-167.500000
20260612-124625,48,E5,E11,E3,E4,-52.000000
20260612-124625,48,E5,E11,E6,E7,-72.500000
20260612-124625,48,E5,E11,E7,E8,140.000000
20260612-124625,48,E5,E11,E8,E9,50.500000
20260612-124625,48,E5,E11,E9,E10,-98.000000
20260612-124625,48,E5,E11,E12,E1,-12.000000
20260612-124625,48,E6,E12,E1,E2,-8.000000
20260612-124625,48,E6,E12,E2,E3,-168.000000
20260612-124625,48,E6,E12,E3,E4,-52.000000
20260612-124625,48,E6,E12,E4,E5,-96.000000
20260612-124625,48,E6,E12,E7,E8,140.000000
20260612-124625,48,E6,E12,E8,E9,51.500000
20260612-124625,48,E6,E12,E9,E10,-98.500000
20260612-124625,48,E6,E12,E10,E11,-192.500000
20260612-124625,48,E7,E1,E2,E3,-168.000000
20260612-124625,48,E7,E1,E3,E4,-52.000000
20260612-124625,48,E7,E1,E4,E5,-92.000000
20260612-124625,48,E7,E1,E5,E6,-118.000000
20260612-124625,48,E7,E1,E8,E9,51.500000
20260612-124625,48,E7,E1,E9,E10,-99.500000
20260612-124625,48,E7,E1,E10,E11,-192.500000
20260612-124625,48,E7,E1,E11,E12,40.500000
20260612-124625,48,E8,E2,E3,E4,-52.000000
20260612-124625,48,E8,E2,E4,E5,-96.000000
20260612-124625,48,E8,E2,E5,E6,-118.500000
20260612-124625,48,E8,E2,E6,E7,-72.500000
20260612-124625,48,E8,E2,E9,E10,-100.000000
20260612-124625,48,E8,E2,E10,E11,-193.000000
20260612-124625,48,E8,E2,E11,E12,41.000000
20260612-124625,48,E8,E2,E12,E1,-12.000000
20260612-124625,48,E9,E3,E1,E2,-10.000000
20260612-124625,48,E9,E3,E4,E5,-96.000000
20260612-124625,48,E9,E3,E5,E6,-120.000000
20260612-124625,48,E9,E3,E6,E7,-72.500000
20260612-124625,48,E9,E3,E7,E8,140.500000
20260612-124625,48,E9,E3,E10,E11,-194.000000
20260612-124625,48,E9,E3,E11,E12,41.000000
20260612-124625,48,E9,E3,E12,E1,-12.000000
20260612-124625,48,E10,E4,E1,E2,-10.000000
20260612-124625,48,E10,E4,E2,E3,-169.500000
20260612-124625,48,E10,E4,E5,E6,-119.500000
20260612-124625,48,E10,E4,E6,E7,-72.000000
20260612-124625,48,E10,E4,E7,E8,141.000000
20260612-124625,48,E10,E4,E8,E9,51.500000
20260612-124625,48,E10,E4,E11,E12,40.500000
20260612-124625,48,E10,E4,E12,E1,-12.000000
20260612-124625,48,E11,E5,E1,E2,-10.000000
20260612-124625,48,E11,E5,E2,E3,-170.000000
20260612-124625,48,E11,E5,E3,E4,-52.000000
20260612-124625,48,E11,E5,E6,E7,-72.500000
20260612-124625,48,E11,E5,E7,E8,141.000000
20260612-124625,48,E11,E5,E8,E9,50.500000
20260612-124625,48,E11,E5,E9,E10,-100.500000
20260612-124625,48,E11,E5,E12,E1,-12.000000
20260612-124625,48,E12,E6,E1,E2,-9.500000
20260612-124625,48,E12,E6,E2,E3,-170.000000
20260612-124625,48,E12,E6,E3,E4,-52.000000
20260612-124625,48,E12,E6,E4,E5,-92.000000
20260612-124625,48,E12,E6,E7,E8,141.500000
20260612-124625,48,E12,E6,E8,E9,52.000000
20260612-124625,48,E12,E6,E9,E10,-98.500000
20260612-124625,48,E12,E6,E10,E11,-194.000000
20260612-124625,49,E1,E7,E2,E3,-146.000000
20260612-124625,49,E1,E7,E3,E4,-47.000000
20260612-124625,49,E1,E7,E4,E5,-79.500000
20260612-124625,49,E1,E7,E5,E6,-108.500000
20260612-124625,49,E1,E7,E8,E9,47.500000
20260612-124625,49,E1,E7,E9,E10,-93.000000
20260612-124625,49,E1,E7,E10,E11,-177.000000
20260612-124625,49,E1,E7,E11,E12,41.500000
20260612-124625,49,E2,E8,E3,E4,-50.000000
20260612-124625,49,E2,E8,E4,E5,-90.000000
20260612-124625,49,E2,E8,E5,E6,-114.000000
20260612-124625,49,E2,E8,E6,E7,-71.500000
20260612-124625,49,E2,E8,E9,E10,-96.500000
20260612-124625,49,E2,E8,E10,E11,-188.000000
20260612-124625,49,E2,E8,E11,E12,41.000000
20260612-124625,49,E2,E8,E12,E1,-12.000000
20260612-124625,49,E3,E9,E1,E2,-12.000000
20260612-124625,49,E3,E9,E4,E5,-92.000000
20260612-124625,49,E3,E9,E5,E6,-116.000000
20260612-124625,49,E3,E9,E6,E7,-72.000000
20260612-124625,49,E3,E9,E7,E8,138.500000
20260612-124625,49,E3,E9,E10,E11,-190.000000
20260612-124625,49,E3,E9,E11,E12,40.500000
20260612-124625,49,E3,E9,E12,E1,-12.000000
20260612-124625,49,E4,E10,E1,E2,-12.000000
20260612-124625,49,E4,E10,E2,E3,-167.000000
20260612-124625,49,E4,E10,E5,E6,-116.500000
20260612-124625,49,E4,E10,E6,E7,-72.000000
20260612-124625,49,E4,E10,E7,E8,140.000000
20260612-124625,49,E4,E10,E8,E9,50.000000
20260612-124625,49,E4,E10,E11,E12,42.000000
20260612-124625,49,E4,E10,E12,E1,-12.000000
20260612-124625,49,E5,E11,E1,E2,-13.000000
20260612-124625,49,E5,E11,E2,E3,-168.000000
20260612-124625,49,E5,E11,E3,E4,-51.000000
20260612-124625,49,E5,E11,E6,E7,-72.000000
20260612-124625,49,E5,E11,E7,E8,140.000000
20260612-124625,49,E5,E11,E8,E9,50.000000
20260612-124625,49,E5,E11,E9,E10,-100.000000
20260612-124625,49,E5,E11,E12,E1,-12.000000
20260612-124625,49,E6,E12,E1,E2,-13.000000
20260612-124625,49,E6,E12,E2,E3,-168.500000
20260612-124625,49,E6,E12,E3,E4,-50.000000
20260612-124625,49,E6,E12,E4,E5,-93.000000
20260612-124625,49,E6,E12,E7,E8,140.000000
20260612-124625,49,E6,E12,E8,E9,50.000000
20260612-124625,49,E6,E12,E9,E10,-101.000000
20260612-124625,49,E6,E12,E10,E11,-192.000000
20260612-124625,49,E7,E1,E2,E3,-167.500000
20260612-124625,49,E7,E1,E3,E4,-50.500000
20260612-124625,49,E7,E1,E4,E5,-90.000000
20260612-124625,49,E7,E1,E5,E6,-118.500000
20260612-124625,49,E7,E1,E8,E9,50.000000
20260612-124625,49,E7,E1,E9,E10,-101.000000
20260612-124625,49,E7,E1,E10,E11,-192.000000
20260612-124625,49,E7,E1,E11,E12,40.000000
20260612-124625,49,E8,E2,E3,E4,-51.000000
20260612-124625,49,E8,E2,E4,E5,-92.500000
20260612-124625,49,E8,E2,E5,E6,-118.500000
20260612-124625,49,E8,E2,E6,E7,-72.000000
20260612-124625,49,E8,E2,E9,E10,-101.500000
20260612-124625,49,E8,E2,E10,E11,-194.000000
20260612-124625,49,E8,E2,E11,E12,40.000000
20260612-124625,49,E8,E2,E12,E1,-12.000000
20260612-124625,49,E9,E3,E1,E2,-14.000000
20260612-124625,49,E9,E3,E4,E5,-93.000000
20260612-124625,49,E9,E3,E5,E6,-119.500000
20260612-124625,49,E9,E3,E6,E7,-72.000000
20260612-124625,49,E9,E3,E7,E8,140.500000
20260612-124625,49,E9,E3,E10,E11,-193.500000
20260612-124625,49,E9,E3,E11,E12,40.500000
20260612-124625,49,E9,E3,E12,E1,-12.000000
20260612-124625,49,E10,E4,E1,E2,-14.000000
20260612-124625,49,E10,E4,E2,E3,-169.500000
20260612-124625,49,E10,E4,E5,E6,-120.000000
20260612-124625,49,E10,E4,E6,E7,-72.000000
20260612-124625,49,E10,E4,E7,E8,141.500000
20260612-124625,49,E10,E4,E8,E9,50.000000
20260612-124625,49,E10,E4,E11,E12,41.000000
20260612-124625,49,E10,E4,E12,E1,-13.000000
20260612-124625,49,E11,E5,E1,E2,-14.000000
20260612-124625,49,E11,E5,E2,E3,-169.500000
